iteration 	 master_max 	 master_avg 	subnet_0_max 	 subnet_0_avg 	subnet_1_max 	 subnet_1_avg 	full_max 	 full_avg
190	43195.39470263485	3593.736908810543	9.536687116451503E-5	2.9802638490394884E-6	2.7751100788009353E-5	1.1232298648263304E-6	13196.361835729671	2142.924065856048
191	43669.290546338954	3049.7601388375647	4.560334491543472E-5	3.9615010772958016E-7	7.597018247906817E-5	7.620332819716674E-7	6984.425447853728	1159.5074142437427
192	44761.0804098811	3256.319986096667	1.132778197643347E-5	1.1342748338415176E-7	6.501249572465895E-5	4.969140189182832E-6	7100.237577048458	1255.0916472366337
193	43139.7263662931	3853.734132656025	4.904019865534792E-4	9.103292136892884E-6	6.5090889620478265E-6	3.640069653711408E-7	14235.070707848417	2204.1993621208585
194	43194.15936479284	3593.175383894845	1.1934223994103377E-4	3.729484198800037E-6	5.2994473662693053E-5	3.6254706661417166E-6	11921.663873057021	1857.2565617957634
195	43668.66169378589	3049.8590280347375	4.582726251101121E-5	3.983996367040629E-7	2.138354757335037E-4	5.702778206672189E-6	8116.716057385732	1269.4395606442972
196	44761.70381491258	3258.953904666003	7.510797594818541E-4	1.355194382450654E-5	6.504042858068715E-5	2.4468523312915587E-6	8077.818265020852	1372.1615157493177
197	43084.26958186261	3851.1682414289353	6.87658897561505E-4	1.3198355179519417E-5	2.0231687813065946E-5	1.1511316522962255E-6	15704.088536777297	2474.7751671196556
198	43185.040431521964	3592.0491780351417	9.062980916496599E-5	2.8322008747139193E-6	1.68074029716081E-5	9.250948108051581E-7	13718.147161199768	2064.5446403436013
199	43665.709275921174	3050.0803033102356	4.5326225517783314E-5	3.936665172870021E-7	5.592011621047277E-5	6.822143011329619E-7	8026.975690208266	1259.3045969536872
200	44761.6752468822	3255.6645044365773	7.435125531287667E-4	1.3634274041373456E-5	1.5559859730274184E-4	4.3911831062533415E-6	7936.554668466358	1329.5254746039554
201	43157.90134343004	3852.8633990803414	4.973419429461501E-4	9.537658222084687E-6	5.0522303354227915E-6	5.042062962093387E-7	14446.52709432355	2374.3595843796224
202	43194.34372097774	3591.31456569569	1.208251851494424E-4	3.746539549365127E-6	9.685298846306978E-5	2.7091505711782473E-6	12773.523338979994	2064.6226017921913
203	43666.17000477953	3048.2314422042323	4.403582715895027E-5	3.823315092473828E-7	1.046552188199712E-4	7.879049515081568E-7	7065.758477671185	1159.698592372033
204	44761.96971611074	3252.9454277816517	7.429248576045211E-4	1.3576431163850118E-5	8.211771273636259E-6	3.7170418016268575E-7	7401.066370790992	1310.0009924047858
205	43183.70020133688	3853.9783466545055	4.5199639356496846E-4	8.66672823142087E-6	2.645847780513577E-5	1.3823321611560736E-6	15716.86047397007	2463.334021179317
206	43196.481343246225	3591.5679941453777	9.147885145921464E-5	2.836593529353604E-6	1.7710890460875817E-5	9.585343672532144E-7	13733.95802981208	2040.4094972618316
207	43665.751905279845	3048.1387609681656	4.4882668589707464E-5	3.8969448990781923E-7	9.596073141437955E-5	7.601917516698336E-7	7280.641026923212	1187.2022569252993
208	44762.389646329306	3253.045113047472	7.467784598702565E-6	7.646709495109791E-8	5.1143641940143425E-5	1.4394428710903904E-6	7967.682631744799	1430.2990111866425
209	43183.44700525763	3853.951021460727	1.3183195528654323E-4	2.4974274058169813E-6	1.795730167941656E-5	9.512120498981362E-7	14182.415801431227	2537.6868444853517
210	43197.20789391736	3591.40252925797	9.084435077966191E-5	2.816922766433263E-6	1.0914633094216697E-5	6.303733937601133E-7	12320.91386743068	1981.14376278713
211	43666.11808364181	3048.2993162054404	4.4967389840167016E-5	3.9044698026801664E-7	1.6301343066515983E-4	1.3273588561984266E-6	7730.546294820234	1235.784908459949
212	44762.99992902349	3253.216558852981	7.434227849216768E-4	1.3585543557176023E-5	1.93635046343843E-5	7.485312652866871E-7	7409.183187108039	1349.9387263634442
213	43181.238950783176	3853.9383287479177	4.5545294079829546E-4	8.733148509386704E-6	3.168104449287057E-4	1.074583554506593E-5	15548.578051998928	2589.5971312838265
214	43197.75666217645	3591.5794354849595	9.110128939937567E-5	2.8469421327059763E-6	4.335083312980714E-4	1.5039123805183581E-5	13585.746410039012	2155.5147783437465
215	43665.52780533069	3044.9634983346514	4.5083950681146234E-5	3.9150284442445453E-7	2.3786072779330425E-4	1.8611074625032208E-6	7513.850222263381	1225.4931369201734
216	44763.118581867086	3253.2335636263624	7.407278960727126E-4	1.3364125358579728E-5	5.984523886581883E-5	4.334739643567006E-6	7553.351305887783	1324.8708322958007
217	43177.75179050347	3854.1097902943116	4.578503585435101E-4	8.779502203259242E-6	6.868300624773838E-5	3.217568052658026E-6	12860.987209310919	2358.274196407002
218	43197.71620072832	3588.6059617079077	1.1741660182451596E-4	3.669322144794762E-6	1.9755463654291816E-5	8.616282092783228E-7	11051.554549885703	1873.6137954383457
219	43664.954750145065	3044.9500290507594	4.5081760617904365E-5	3.91656362996047E-7	3.6682100471807644E-5	1.05809383210365E-6	8101.232657302943	1290.9909910126185
220	44763.417813803986	3254.9075380310555	7.388815507169966E-4	1.3434155167077535E-5	7.075040684867417E-5	5.1441893211236705E-6	7604.002562442683	1328.2211458656775
221	43142.029791869165	3852.4981799606367	5.061283123950489E-4	9.703618441988276E-6	9.394550943397917E-6	5.781216119303398E-7	15492.14401970901	2557.807601377203
222	43195.79084155138	3588.2743421694195	1.1686871084748418E-4	3.6521619062312993E-6	3.199425555067137E-5	2.0440448155321805E-6	12581.255600962415	1955.6311948265252
223	43664.391791472975	3044.9927672236386	4.460526542970911E-5	3.9337656897289695E-7	1.125113558373414E-4	8.285074251518897E-7	7752.395050861024	1215.07027367241
224	44763.75442189346	3251.4456939462707	7.375404406957387E-4	1.340960274757624E-5	1.3227349745648098E-4	3.036051543682517E-6	7475.885128229088	1320.185463624047
225	43219.741272409905	3856.1729180585553	4.236401246089372E-4	8.12250258771626E-6	2.4845136977091897E-5	8.754178467762757E-7	15680.720386875972	2651.1229497835866
226	43199.526400747025	3588.820900464535	1.1248277519371186E-4	3.515119360031349E-6	3.915796332876198E-5	1.3275158147917892E-6	13694.17092129171	2160.354634134492
227	43664.53531480706	3044.88664689886	4.503809759626165E-5	3.9721222589430344E-7	3.074231130995031E-4	2.3972565418003713E-6	7880.312574025449	1241.8832116612348
228	44764.554533755494	3251.923808741118	7.407156017507077E-4	1.3467641276211515E-5	3.421473456910462E-5	9.581631002560726E-7	7416.813433712695	1262.8439218323595
229	43211.28063308139	3855.7456504775214	4.265737884452392E-4	8.178871999850725E-6	1.317929672950413E-5	8.948027944673716E-7	14772.526287020037	2398.1735327085603
230	43200.0738041197	3588.762216492461	8.155672094289912E-5	2.5289333445626237E-6	5.5093802302508266E-5	2.4255156025365E-6	12912.273375798963	2019.1216036586848
231	43664.65054884902	3044.8896865794345	4.535436164587736E-5	3.93893271791982E-7	1.343464541605499E-4	1.7633287543383107E-6	8024.428184807986	1272.9497237666174
232	44765.17031062078	3253.824618558314	7.44376634031596E-4	1.3439284821233301E-5	1.1077716953877825E-4	3.536992401197413E-6	7998.891193091236	1375.8400911822055
233	43170.600852983735	3853.8672942679204	4.676425426168862E-4	8.966999688610603E-6	1.0026299423770979E-4	3.3515786814344727E-6	13638.006601002247	2382.9126408325883
234	43198.82673002109	3588.462449002095	3.4232642747156206E-5	1.0615435836060819E-6	4.084290594619233E-5	1.5215226319925687E-6	11816.205488818052	1897.8316115837588
235	43664.433797831545	3044.9565609825695	4.299512511352077E-5	3.731651537417153E-7	4.1699468056322075E-5	4.86201786671901E-7	8082.337829096333	1259.1519614274357
236	44765.335967749656	3251.7384623503435	7.417043250370625E-4	1.3380748020880116E-5	3.42611219821265E-5	1.4532163910639124E-6	8066.924472081301	1393.9297501027522
237	43217.96925863607	3856.1469901212295	4.275170244909532E-4	8.196925985855834E-6	4.7442135837627575E-5	2.2470594044695978E-6	13068.024152431384	2347.3911231283637
238	43200.750623818625	3588.7067731348648	3.6717385228257626E-5	1.1385611918557014E-6	2.567379215179244E-5	1.5003444736356124E-6	11842.721853642155	1921.7529395170955
239	43664.42204951827	3044.897919236858	4.407420783536509E-5	3.8256107961560777E-7	2.7167622647539247E-4	1.983051452305937E-6	7086.674543001806	1154.5051364763103
240	44765.88043356972	3251.9381616419187	7.440060240355706E-4	1.3643157132037231E-5	1.4533508874592371E-5	7.091173972927104E-7	7990.7112814428365	1388.065069958895
241	43214.90672357214	3855.9948791650354	4.268210084319435E-4	8.183732174507718E-6	8.340505428350298E-5	2.710753374234965E-6	15591.171229403668	2618.1050748513494
242	43201.20216354059	3588.7000513004245	7.560200231182534E-5	2.344286806613289E-6	2.8145235773990862E-5	1.003391473759156E-6	13664.362663311607	2136.0160728139854
243	43664.51035734118	3044.912156837291	4.4463326048571616E-5	3.8594197583974586E-7	1.8930737496702932E-4	1.427275689689905E-6	7725.491989800531	1233.4084741111476
244	44766.38165753949	3252.0925136301666	7.47580634310907E-4	1.3661772227092522E-5	2.2085587715992006E-5	9.407750921359656E-7	8000.848206550486	1403.8128169869706
245	43212.88068294409	3853.828701871164	4.3245840453209894E-4	8.291267046582753E-6	4.740715667139739E-6	4.196438012374295E-7	13989.242940712487	2324.8639996155393
246	43201.50742387857	3586.790506889328	2.8622647732845508E-5	8.87562007903412E-7	1.0285928101438913E-4	2.414961942420746E-6	12386.099496926507	2008.065948616198
247	43664.579202220695	3043.405857458255	4.334671393735334E-5	3.7628190564511205E-7	1.653389817874995E-4	1.6550094171625708E-6	7128.817866739939	1167.5701836348944
248	44766.769389526286	3250.660829264853	2.0009631361972424E-4	6.00214202464722E-6	1.6266518605334568E-4	4.916263135741743E-6	8073.094352431407	1421.342273306286
249	43209.00352003287	3853.652295119919	9.922758101765794E-5	2.1338035444675787E-6	2.0116607629461214E-5	1.079031730054852E-6	16522.526927859573	2627.588888866067
250	43201.84097961816	3586.5245729699895	2.83744213902537E-5	8.798693950793254E-7	2.530345864215633E-5	1.4487884991498E-6	14496.391078227325	2089.9663648873566
251	43665.607076492925	3038.6516225550404	4.510185681283474E-5	3.9193521801776526E-7	1.903551528812386E-4	5.24350472701104E-6	7211.490783908598	1158.6582095533017
252	44767.282787873795	3249.4299016202995	7.491476719678758E-4	1.3621712825414118E-5	6.344314897432923E-5	3.8249484712753846E-6	7554.195831534194	1342.2176783016394
253	43128.257708123565	3845.0310911829847	5.671344732149919E-4	1.0880554408880662E-5	2.598995797598036E-5	1.2812779007291143E-6	16188.250579217456	2524.894466964283
254	43196.16319308497	3580.744301818252	3.173805316691869E-5	9.841653589446227E-7	1.3587804460257757E-5	8.983679082306493E-7	14213.352919752388	2222.5778619677953
255	43664.025203181656	3038.8084317119765	4.5306886022444814E-5	3.935362039841538E-7	2.4000663552214974E-4	1.8123764254230044E-6	7853.97055704555	1264.2749691414222
256	44767.1319918212	3247.7797510427777	7.493698343523647E-4	1.3694627336843676E-5	2.99594448733842E-5	2.1565168989523375E-6	7452.568145456723	1325.576953970525
257	43165.170233181256	3846.905443642064	4.8419016502521117E-4	9.286009854793431E-6	9.342220641883614E-5	4.9929488764978546E-6	15614.807667163674	2651.342534784136
258	43200.21562913545	3581.3297125850127	7.366807551534293E-5	2.284334169952806E-6	1.412075653206557E-5	8.036738230790744E-7	13672.57741348609	2166.344845816613
259	43664.593899319545	3038.6967382685	4.578833613777533E-5	3.97763615220649E-7	1.6722792497603223E-4	4.624069997876141E-6	7621.948778221964	1196.8756727448729
260	44767.27851486884	3248.258110680533	7.471939191532329E-4	1.3481240893684703E-5	1.3672219893123838E-4	5.189045363803768E-6	7366.305565740752	1282.5393343188284
261	43154.87892540408	3846.361327440275	4.909776710064762E-4	9.41632258480519E-6	2.207255965913646E-5	1.5760130556512845E-6	14917.689583274901	2362.5541460528802
262	43199.95361765338	3581.2693517524717	7.668852981623786E-5	2.3965406317216775E-6	1.10823821160011E-5	8.851440154527351E-7	12985.905357098154	2000.5477958493905
263	43664.448668619065	3037.044891146865	4.430228000273928E-5	3.8451908735135305E-7	6.95660783094354E-5	8.188340871569831E-7	8307.846571864195	1297.6947918514074
264	44767.40007530822	3244.024775567419	7.463199867743242E-4	1.3685761957992222E-5	2.8050171295035398E-5	1.018430297018936E-6	8242.733702374575	1433.504139449966
265	43221.989985160595	3848.4331124422683	4.265819272859517E-4	8.179303966743088E-6	5.298567793943221E-5	2.1005986220748355E-6	12924.388557972274	2338.631932404148
266	43202.980009039755	3579.7529214841056	1.0216499697435211E-4	3.192695717579852E-6	1.5348647139035165E-5	5.782281342780871E-7	11120.899513904813	1871.9918178772361
267	43664.79097654764	3036.958490961722	4.5036576921120286E-5	3.9719457461495814E-7	2.0904285111100762E-4	1.5936417626349939E-6	7676.490820687348	1223.319297659893
268	44767.684911706594	3244.2024113181365	7.484301252134173E-4	1.350363436358748E-5	1.0190976308876998E-4	3.498254107883275E-6	7805.170582280773	1340.4793994538475
269	43218.844453734084	3848.2442323592363	4.248545355949318E-4	8.146129533220265E-6	3.631930121628102E-5	2.0640645707309296E-6	14847.44244799892	2364.093881925648
270	43203.32031159301	3579.757373511251	7.34551836103492E-5	2.277711510667063E-6	7.755155820632353E-6	2.9145240964189235E-7	12470.630741244988	2001.7774763701352
271	43664.85820716714	3036.961655802628	4.440830525709316E-5	3.8545789634516656E-7	1.9868874642270384E-4	1.416065916490314E-6	7349.485857606918	1194.5647046545635
272	44767.93746030021	3244.2046364629796	7.504359271024441E-4	1.354913759235666E-5	4.4048003474017605E-5	1.7574652606932519E-6	8195.604828818228	1407.985560913407
273	43219.445261378474	3848.28586585161	4.2471451854453335E-4	8.143432456937526E-6	2.0689911252702586E-5	1.1565511266630924E-6	16060.85750814893	2502.273598284532
274	43203.568386494495	3579.767904148816	6.997051764301432E-5	2.1696821283350533E-6	7.641348020115402E-6	1.592275560321722E-7	13208.548679720445	2050.1587276633804
275	43664.89933931587	3036.966629773797	4.436837480170652E-5	3.8509262523337024E-7	3.013229556927399E-4	2.364601796451662E-6	7313.512788354723	1198.9947473463824
276	44768.180286974304	3244.144134903521	7.49573879829768E-4	1.3524014507897992E-5	1.6177611041712225E-4	5.57379625815712E-6	8127.3398977933975	1398.7737631598768
277	43221.49494737105	3848.3911129387	4.23839035590845E-4	8.126618924063311E-6	2.597157799755223E-5	1.2848396179041607E-6	15030.09709498769	2378.736170309588
278	43203.83769923909	3579.767830452215	9.763328591816389E-5	3.0274221521968974E-6	1.4087824411035399E-5	8.232931855157278E-7	12636.619160990389	1993.2211849207551
279	43664.950458766354	3036.968710597659	4.551224992610514E-5	4.013985014099773E-7	1.6741400531827821E-4	1.2727328734239136E-6	7545.889872110092	1215.6759951499791
280	44768.384185028204	3244.731294777024	7.526754258719848E-4	1.3755256189575093E-5	1.1819457540696021E-5	7.378828774537243E-7	8212.003501216204	1475.8096341089888
281	43208.85188760999	3847.804919250768	4.3907699637202313E-4	8.418471409754602E-6	6.146072337287478E-5	2.3607294782447172E-6	15399.651482168832	2639.407253896203
282	43203.46826013792	3579.6753421150024	9.756065492183552E-5	3.025198894161E-6	1.0350210231990786E-5	4.7007216457993475E-7	13460.996532613744	2136.1859479577975
283	43664.886162522715	3036.9907423453506	4.5169923396315426E-5	3.983683539400608E-7	1.9257634585301275E-4	1.5110834774584796E-6	7371.297025527092	1190.3144594168427
284	44768.443163324424	3244.360623786393	7.524639006533107E-4	1.3751373030313923E-5	1.0339302525608218E-4	3.134728909981624E-6	7752.155139348224	1359.369926690342
285	43217.478619693095	3848.229477789977	4.3144061703515035E-4	8.2724148153228E-6	4.39062105215271E-5	2.141893583385013E-6	14911.031585577144	2357.176407385231
286	43203.82117804739	3579.722219559787	2.389488258813799E-5	7.4094710398217E-7	1.1156067557749338E-5	6.194622871522706E-7	13060.643337460586	2054.0721177964087
287	43664.829640373406	3035.3344149196546	4.44209945271723E-5	3.856368817079693E-7	1.4598300913348794E-4	1.6926910064493833E-6	8208.669131717535	1301.8974106779735
288	44768.60231667443	3243.448094079423	7.521985137373122E-4	1.3746524432259706E-5	4.395736550577567E-5	1.1160215897010666E-6	8047.630750912491	1437.6411298769465
289	43208.6743990727	3846.573534701739	4.3800649359582167E-4	8.398710660674535E-6	1.2992679239687277E-4	6.893464039353908E-6	15676.039480847008	2690.8252680906457
290	43203.577444147806	3577.715355235823	2.284682261688431E-5	7.085112965021187E-7	7.950429790071212E-6	3.970632361596136E-7	13722.85009391938	2226.3087601568095
291	43664.772660593146	3035.346989900811	4.369595262687653E-5	3.793794144069933E-7	1.1134993292216677E-4	8.672204467680239E-7	8214.710558055474	1313.0416155750977
292	44768.64004722755	3243.8112730957896	7.50497782291859E-4	1.3540116039819388E-5	1.3530382420867682E-4	4.8300582133524865E-6	7954.279324531149	1371.0595210569663
293	43200.78462768477	3846.2180286848093	4.4454185285758285E-4	8.524334951458044E-6	8.783825182945293E-5	3.4851145613856715E-6	14020.333217509997	2412.444905637448
294	43203.23399114911	3577.6626081320164	2.5888754635161604E-5	8.027997887614945E-7	7.60371949581895E-6	3.8940644630758E-7	12142.326370380008	1941.4628537475357
295	43664.613594066526	3035.3550094135776	4.392723349155858E-5	3.8123665708253085E-7	2.5779174256967963E-4	1.9251768881591522E-6	7382.253898186979	1198.0472980943273
296	44768.69423874361	3242.6026723685195	7.520054884935234E-4	1.3742967846296298E-5	1.239474440808408E-4	4.048931178092387E-6	7876.286001546976	1388.3227670875694
297	43228.14358743104	3847.515624416214	4.2405051999594434E-4	8.130497752561848E-6	6.171467248350382E-6	5.605138152768252E-7	17696.50187782907	2442.62025624749
298	43204.387052082035	3577.8192972775155	6.742014124938578E-5	2.090602155363712E-6	2.8529970222734846E-5	1.774253167360742E-6	15652.408991550948	2088.149881390957
299	43664.73959637047	3035.319138080912	4.510529834078625E-5	3.916458483728987E-7	6.809396882090368E-5	9.625423008718678E-7	7070.163869726403	1155.3298288668702
300	44768.81480776146	3244.1833088789135	7.507081697895046E-4	1.3544624676895975E-5	2.236384034404182E-5	7.554711427781986E-7	7793.0402848228705	1358.6843144842783
301	43193.01319768605	3845.863082912162	4.5066633316537263E-4	8.642032524665322E-6	2.8273264433664735E-5	1.0647100825877942E-6	12601.798986186504	2292.2430639497775
302	43203.077563099396	3577.6043845410563	6.68709932369893E-5	2.0735473671188384E-6	7.59260274207918E-6	4.4662616968839114E-7	10494.266694728196	1767.92756709749
303	43664.495104807946	3035.360149716837	4.406071820994839E-5	3.8235911729729693E-7	6.444206655942253E-5	8.99078499479205E-7	7684.385996346042	1214.8125967738715
304	44768.84419710295	3242.3183298127697	7.526492249780858E-4	1.3589241873542931E-5	3.583842544685467E-5	1.4190602398236874E-6	7797.44053064885	1360.3538200033722
305	43235.07978157159	3847.8568591664903	4.169074095443648E-4	7.993544072853124E-6	9.929027874022722E-5	4.113324501786976E-6	13797.526395372011	2443.132618357152
306	43204.75924489227	3577.854538873991	2.271193386604864E-5	7.042557417098437E-7	6.986685548326932E-6	2.2947271724709546E-7	11964.359110215462	1976.438027407677
307	43664.728491298934	3035.314671892776	4.4185915612615645E-5	3.8353184024818494E-7	6.350873809424229E-5	8.143762354499157E-7	7627.529918101895	1223.2165181846767
308	44768.94819784297	3243.0338993540436	7.527749742166634E-4	1.3757079301744002E-5	3.640092836576514E-5	9.424011111304764E-7	7767.562639394896	1350.69288888279
309	43219.23367716957	3847.0897935204916	4.3033226660327273E-4	8.251158663043615E-6	2.5377177735208534E-5	8.813472132433671E-7	10099.609280986626	1939.446584841099
310	43204.30054732848	3577.76313095963	6.619924533879384E-5	2.0527302390045117E-6	7.09673622623086E-6	2.9427880414394686E-7	8483.424848952964	1509.4030298683106
311	43664.64655533191	3035.330354402291	4.5397573558148E-5	3.9425169256713517E-7	4.825504311156692E-5	5.667293699854484E-7	7589.621713599564	1234.0290995345288
312	44769.04564901947	3244.79533571437	7.531473620474571E-4	1.3708855347642117E-5	2.2681882910546847E-5	1.454733369952199E-6	8115.095599056044	1406.8688622722293
313	43180.09440276391	3845.3077731754393	4.632252182545926E-4	8.883351675821828E-6	2.0670092453656252E-5	1.4848377466056475E-6	17407.02340695446	2811.422031054914
314	43202.65816328096	3577.505290230518	9.452767585571564E-5	2.931121147334787E-6	7.621235454280395E-6	3.5164771838603917E-7	15378.411419963031	2357.622290773784
315	43664.34611649372	3035.3778353753823	4.5202585170045495E-5	3.986684191659151E-7	9.936409514921252E-5	1.0708562762838304E-6	7641.314064701845	1207.0425148553086
316	44769.06141904074	3243.0877622482976	7.523488859533245E-4	1.357464019281818E-5	1.234571827808395E-4	3.710102440571653E-6	7761.128339744677	1326.5625157557595
317	43218.34898475318	3847.0930205516825	4.33466312301789E-4	8.311598306011458E-6	1.943896040756954E-5	1.2292836721277039E-6	15055.990877326454	2635.3184150702955
318	43204.146170409746	3577.7152326962205	2.436112254144973E-5	7.613261985284225E-7	7.134318366297521E-6	3.084807220516425E-7	13106.44988242109	2098.5706359463175
319	43664.559949667666	3035.3383443550056	4.4640553824137896E-5	3.875725542081252E-7	1.97351815586444E-4	2.3471950421072307E-6	7334.608209057034	1202.0466734112479
320	44769.08799563541	3243.8545985116784	7.530148307068885E-4	1.3595888749624728E-5	1.0372329597885255E-5	6.51069195014021E-7	8295.033635246553	1472.6506249858553
321	43201.30059608983	3846.272551352665	4.457386573335498E-4	8.547385220477707E-6	2.690160727070179E-5	1.4849895287146577E-6	15765.977933089482	2390.3783799511634
322	43203.54844053553	3577.621212454626	6.622345551932085E-5	2.069515099734076E-6	7.3058390626101755E-6	2.0897789995831858E-7	14100.798728579544	2230.7626958654455
323	43664.409515117986	3035.351560951098	4.535311018116772E-5	3.9386573608823734E-7	5.632125021293177E-5	7.957871875881866E-7	7067.197657624844	1161.1877189449888
324	44769.109208423964	3244.6974379589365	7.513454363561323E-4	1.3556495491134375E-5	1.66495876328554E-4	5.339935768664404E-6	7765.8439828113815	1331.6663414867414
325	43182.59387413579	3845.447434395485	4.63056258809047E-4	8.952319510497294E-6	5.0283885684621055E-5	2.17750433693035E-6	13670.093514128139	2422.9820686648
326	43202.70827514979	3577.4937799384775	2.417782025077031E-5	7.497318005010503E-7	7.560388439742383E-6	1.3961384586929688E-7	11907.27126066571	1943.9461065836995
327	43664.21129931439	3035.371883405861	4.444698424777016E-5	3.8584550081343106E-7	9.284245015805936E-5	9.5065632193865E-7	8176.7693340692285	1290.320629783319
328	44769.123707343475	3243.4967032293434	7.508690762279002E-4	1.365305171691766E-5	4.342896136222407E-5	2.797829193253445E-6	7913.830034130017	1387.2497815937213
329	43209.49669274956	3846.6873662746166	4.415149751366698E-4	8.605024249174944E-6	4.612388397617906E-5	1.7148243479106053E-6	11084.039029343772	2030.6192649895825
330	43203.77893882036	3577.6443679109393	9.572685075909249E-5	2.9915043313621936E-6	7.186024959082715E-6	2.1801902667827521E-7	9487.398728484282	1601.6913751053257
331	43664.36619520944	3035.34214850072	4.480556526686996E-5	3.9516689531544706E-7	7.574156552436762E-5	1.0033882401404945E-6	6377.000432049254	1062.7229995953912
332	44769.142318992504	3242.671724467997	7.514652520512755E-4	1.3663945966568203E-5	7.709229794272687E-5	1.8278778323845525E-6	7711.874547991379	1359.0732020654295
333	43228.14728950633	3847.5483496684865	4.234527229982632E-4	8.119252038066026E-6	2.3363308537227567E-4	4.14558395318805E-6	14608.448569090824	2596.267141025683
334	43204.67785244044	3577.7783635946757	6.527856885440997E-5	2.0399799449677403E-6	6.860025678179227E-6	2.3262451587384966E-7	12683.18072753088	2073.540560102464
335	43664.494961181634	3035.3183558089413	4.422835627337918E-5	3.83852084795319E-7	1.327659251728619E-4	1.8383449880048804E-6	7697.55728107022	1213.996458163522
336	44769.19233363675	3242.5909094001668	7.512413594668033E-4	1.3554234288353801E-5	4.039454279336496E-5	1.05784598322165E-6	8231.543745116049	1402.447601036252
337	43230.1238416517	3847.6284413639105	4.2020010579335576E-4	8.056811621816362E-6	6.859221525701287E-5	3.7856620922482875E-6	13807.629952077841	2455.0968149713294
338	43204.87764025693	3577.8064009834925	9.465124207963527E-5	2.9349536214075944E-6	6.775369001843501E-6	1.2786428571690557E-7	11975.142889457888	1980.8677341717657
339	43664.531246512	3035.314923397373	4.500312206801027E-5	3.969036043361216E-7	7.400475760732661E-5	8.663845989296758E-7	7702.605884046425	1229.1748312754546
340	44769.239411293755	3242.878857201843	7.536538420254146E-4	1.3773181542195581E-5	2.745577148743905E-5	7.649510203111223E-7	8258.349015916918	1466.0672851376462
341	43223.756889555916	3847.32821745505	4.2917060727631906E-4	8.228265322658914E-6	2.10882544706692E-5	1.022674052503842E-6	16971.829451070003	2797.5612808942296
342	43204.6547410415	3577.75981559613	6.795020590288914E-5	2.1070219532674848E-6	6.82013705954887E-6	1.2066583936928458E-7	14976.527808727338	2278.627545829387
343	43664.492234426725	3035.322811815865	4.4435844756662846E-5	3.85689159801669E-7	1.2523678196885157E-4	1.6095185064700637E-6	7693.165918734261	1232.8065529319058
344	44769.27800950966	3242.9435678300356	7.535475851341289E-4	1.3605540849704496E-5	1.3543257455239655E-4	4.029443919619903E-6	7812.544325382431	1333.18408332288
345	43222.40495284479	3847.270598091698	4.2740122012219217E-4	8.195121609795083E-6	5.304768546920968E-5	2.5738432128030655E-6	16517.684225428693	2789.3433541332324
346	43204.607431971825	3577.7457047930343	9.38999701247667E-5	2.9343950282978426E-6	6.857815606053919E-6	9.460084730689646E-8	14545.807308917543	2291.878076423572
347	43664.48268032779	3035.3265367395425	4.428395186550915E-5	3.8450341454027836E-7	9.862009801508975E-5	7.749557721144111E-7	7937.414315297295	1275.6807449770563
348	44769.315460047415	3244.095251255153	7.51510747534212E-4	1.3664788419772058E-5	2.0427925710464478E-4	4.9339015439461245E-6	7937.375758856534	1379.530797011292
349	43196.67627923008	3846.0712929531132	4.5004874561982433E-4	8.630190432856374E-6	3.3804000850068405E-5	1.3255879090528262E-6	14604.842860066217	2512.557147126317
350	43203.52773947433	3577.579050960166	9.430637157947785E-5	2.9242740164724897E-6	7.23195535101695E-6	8.319463189405217E-8	12717.679555114244	2049.777553184322
351	43664.285831035784	3035.3556425754787	4.555812483886257E-5	4.1101225548576683E-7	2.195202591792622E-4	1.6456595870762169E-6	7150.100438796614	1151.686983093199
352	44769.32276106383	3243.4789548907133	7.529050194534648E-4	1.3584686109146376E-5	4.057072965224506E-5	1.923135516467837E-6	8168.659703697192	1465.7471903914834
353	43210.503562077036	3846.735080314129	4.401587959819153E-4	8.440198898494689E-6	9.959148883353919E-6	3.405558184990616E-7	15504.910411781706	2426.72481345062
354	43204.02768974924	3577.6496986090883	6.511068136205722E-5	2.0189759603214436E-6	7.052024557197001E-6	1.1376238394722201E-7	13580.195062546027	2159.8906559791
355	43664.3548077296	3035.343111195578	4.503724630922079E-5	3.91049901969562E-7	1.1273944528511493E-4	1.4456331763246491E-6	6590.8694059535455	1107.9258909007697
356	44769.33351945721	3244.04723383464	7.519203867900615E-4	1.3566890154214477E-5	1.0450060108269099E-4	3.212977530822882E-6	7442.174264697219	1246.0413107557767
357	43197.830918570355	3846.138149887325	4.5033056187548937E-4	8.635632845484466E-6	3.6643431485572364E-5	2.2522168435779217E-6	15131.173515869372	2638.6575562579865
358	43203.5286368848	3577.574837538047	6.510907860501902E-5	2.0189151034928234E-6	7.2091825131792575E-6	1.1799059487811012E-7	12993.53694698527	2071.2787608983153
359	43664.24519864766	3035.355082929171	4.4822212657891214E-5	3.8912527682343864E-7	2.265652174173738E-4	1.6822753107823433E-6	7873.468788675839	1263.2109694307605
360	44769.340176980666	3243.6344059969942	7.519544993215277E-4	1.3567495249657764E-5	3.4453512853360735E-5	1.3433421610438247E-6	7599.586902625399	1310.2138508013295
361	43207.1050651348	3846.5784169455555	4.4325313206172723E-4	8.499633387079865E-6	1.2370473086775746E-5	4.5312108504914E-7	14541.608412798561	2221.843114856406
