iteration 	 master_max 	 master_avg 	subnet_0_max 	 subnet_0_avg 	subnet_1_max 	 subnet_1_avg 	full_max 	 full_avg
163	9.989844111260027E-4	4.4663904918706976E-4	9.558647579979151E-4	3.252976548537845E-4	9.92488108749967E-4	2.870425587389036E-4	220.5384704717144	38.06474109773199
164	9.957720467355102E-4	4.188028324279003E-4	9.486268245382234E-4	3.2284232111123856E-4	9.840477687248494E-4	2.862034978238097E-4	219.41455037763808	37.56907483109781
165	9.895027906168252E-4	4.074269636475947E-4	9.645281679695472E-4	3.59014187779394E-4	9.710256599646527E-4	2.7106000197818503E-4	218.29848427092656	37.79640843895053
166	9.643341472838074E-4	4.2270891572115943E-4	9.573381394147873E-4	3.5633158586279023E-4	9.87964451269363E-4	2.6681352489483053E-4	217.19013471517246	36.68786555820708
167	9.828108304645866E-4	4.414618779264856E-4	9.501572494627908E-4	3.5366106385481544E-4	9.552424635330681E-4	2.9717752419478863E-4	216.08938801151817	38.616677215500445
168	9.900270670186728E-4	4.3433086830191314E-4	9.430220816284418E-4	3.5100177774438635E-4	9.986646600737004E-4	2.909124209176431E-4	214.99616929271724	38.47633873361794
169	9.297097858507186E-4	4.139226730330847E-4	9.359379619127139E-4	3.483588225208223E-4	9.696796823845943E-4	2.883959674970053E-4	213.91052900493378	37.265863642200024
170	9.770767064765096E-4	4.4675801473204046E-4	9.289380395784974E-4	3.457598268141737E-4	9.978796078939922E-4	2.8555607587339005E-4	212.83220125042135	38.19739346489605
171	9.733701881486923E-4	4.0349430855712853E-4	9.219668427249417E-4	3.43159099429613E-4	9.900616078084568E-4	2.915984832725371E-4	211.76119817292783	37.003580515912745
172	9.974440617952496E-4	4.7096498019527644E-4	9.15051277843304E-4	3.4057921220664866E-4	9.629698324715719E-4	2.989145502527078E-4	210.6974594766216	37.537666906761174
173	9.901949379127473E-4	4.5895845687482506E-4	9.081904427148402E-4	3.380199341336265E-4	9.702620736788958E-4	2.894063730612591E-4	209.6408863857214	37.40150651953137
174	9.820630366448313E-4	4.446192833711393E-4	9.013836970552802E-4	3.354807868163334E-4	9.676744848547969E-4	2.949192093649067E-4	208.59144783232477	37.64619254321142
175	9.954585984814912E-4	4.2600683809723705E-4	8.946306770667434E-4	3.3296175752184354E-4	9.643100238463376E-4	2.897370309472622E-4	207.54908078210428	36.48493693590514
176	9.896746778395027E-4	4.419671095092781E-4	8.879334491211921E-4	3.3046361204469576E-4	9.892957677948289E-4	2.709233292210099E-4	206.51375479102717	36.99642442148384
177	9.581884369254112E-4	4.2034769285237417E-4	8.813345048110932E-4	3.2802366513351444E-4	9.89249016129179E-4	2.625114320008751E-4	205.4851828085375	36.4231686408593
178	9.674334723968059E-4	4.223804862704128E-4	8.729368419153616E-4	3.2415792520623654E-4	9.667289359640563E-4	2.78993169298961E-4	204.46357087389333	36.729077023783965
179	9.95518552372232E-4	4.3258310688543133E-4	8.664304768899456E-4	3.2174589250644203E-4	9.768168383743614E-4	2.933073886006876E-4	203.44856755281216	35.63145943818859
180	9.93607216514647E-4	4.127721331315115E-4	8.59953259350732E-4	3.193337997799972E-4	9.693866577435983E-4	2.935840380987862E-4	202.44034013769124	35.847562930576224
181	9.97586059384048E-4	4.6352376739378087E-4	8.535296219633892E-4	3.169417286699172E-4	9.933113560691709E-4	2.797120520060672E-4	201.43872298771748	36.70275520522551
182	9.719468944240361E-4	4.257216423866339E-4	8.471527398796752E-4	3.1456712713406887E-4	9.93080157059012E-4	2.875183307942068E-4	200.4435858640354	35.25692433083379
183	9.844116284511983E-4	4.2991735972464085E-4	8.408299618167803E-4	3.1221273820847273E-4	9.7900861146627E-4	2.643603093886105E-4	199.45511038423865	35.470842440512044
184	9.838984988164157E-4	4.391777765704319E-4	8.345566020580009E-4	3.09876822939259E-4	9.939463234331924E-4	2.6489136478123203E-4	198.4729056552169	35.00958099429076
185	9.659440256655216E-4	4.290389915695414E-4	8.285023213829845E-4	3.0718106245331E-4	9.706686269055353E-4	2.6480976148810615E-4	197.49719840465696	35.222069689406176
186	9.765030408743769E-4	4.295441904105246E-4	9.944995836121961E-4	3.302059958514292E-4	9.948784463631455E-4	2.838911961674078E-4	196.52795751646045	34.25521764711034
187	9.551851835567504E-4	4.2117508928640746E-4	9.870299109024927E-4	3.2773839848232456E-4	9.852859511738643E-4	2.7943479424374386E-4	195.56471056988812	35.55221773113733
188	9.94759437162429E-4	4.4462874575401656E-4	9.796211525099352E-4	3.2529133932257537E-4	9.990055641537765E-4	2.6167379292019177E-4	194.60767598618986	34.52057700400827
189	9.744581184349954E-4	4.3518027450772934E-4	9.722664690343663E-4	3.228620353183942E-4	9.885238396236673E-4	2.889116491386694E-4	193.65672018018086	34.39945596073497
190	9.873915987554938E-4	4.567273790598847E-4	9.649744170019403E-4	3.204532986273989E-4	9.947242142516188E-4	2.8768706248559863E-4	192.7118442156061	34.26989871728508
191	9.996601147577167E-4	4.141906356380787E-4	9.577359160175547E-4	3.1806216611585114E-4	9.706194268801482E-4	2.7291216404343936E-4	191.77306908805622	34.1504376221556
192	9.872487280517817E-4	4.6216423288569786E-4	9.505617490503937E-4	3.1569215207127854E-4	9.996567096095532E-4	2.900253786200275E-4	190.84020689103636	35.73428352232504
193	9.99856914859265E-4	4.559533845167607E-4	9.434396924916655E-4	3.133392601739615E-4	9.476292216277216E-4	2.714676389417903E-4	189.91321747921756	34.71124055924173
194	9.713962208479643E-4	4.337907703302335E-4	9.93569934507832E-4	3.6441349948290735E-4	9.652435874158982E-4	2.771872973531826E-4	188.99208507104777	34.58737255830541
195	9.982790506910533E-4	3.7431789678521454E-4	9.312742913607508E-4	3.485056386125507E-4	9.422223720321199E-4	2.519052390804669E-4	188.07683177327272	33.38428349395573
196	9.844594460446388E-4	4.401245641929563E-4	9.243962849723175E-4	3.4592964948387817E-4	9.91573231658549E-4	2.5557252884027547E-4	187.16729816800216	33.26810819093526
197	9.899963915813714E-4	4.2521334034972824E-4	9.174900187645108E-4	3.4336064345552586E-4	9.969350230676355E-4	2.6333357045375523E-4	186.26334045280237	34.218948524604826
198	9.839012927841395E-4	4.346396199252922E-4	9.106338693527505E-4	3.408101747481851E-4	9.867385942925466E-4	2.7518961571839224E-4	185.3650763381156	34.097058820604985
199	9.784396679606289E-4	4.53145843493985E-4	9.038364805746824E-4	3.382814447832061E-4	9.972758125513792E-4	2.811005580825136E-4	184.4723809005227	33.97568631459803
200	9.947818762157112E-4	4.590102762449533E-4	8.970898343250155E-4	3.357714776939247E-4	9.910828612191835E-4	2.8022839996126657E-4	183.58526913268724	34.703462845136706
201	9.971953986678272E-4	4.405881918501109E-4	8.903983834898099E-4	3.332819414936239E-4	9.870844205579488E-4	2.8825450270994414E-4	182.70355369136087	33.73434095159249
202	9.432627412024885E-4	3.966384319937788E-4	8.83760309079662E-4	3.308121467853198E-4	9.952245891327038E-4	2.9056180171340074E-4	181.8272695809137	34.45100657713909
203	9.941779426299036E-4	3.915048400813248E-4	8.771729335421696E-4	3.283611313236179E-4	9.887352662190096E-4	2.7765085825765624E-4	180.95642344892258	33.99233758090189
204	9.99224721454084E-4	4.2683430001488887E-4	8.706401131348684E-4	3.259302848164225E-4	9.960068855434656E-4	2.6338552802477607E-4	180.0909033237258	33.86861246596873
205	9.95277485344559E-4	4.479919916775543E-4	8.641617896500975E-4	3.2351961635868065E-4	9.676433674030704E-4	2.902893879763724E-4	179.23050408021663	32.95218432484261
206	9.431365760974586E-4	4.3146300231455825E-4	8.577296248404309E-4	3.211260373063851E-4	9.99653066173778E-4	2.4815239606162557E-4	178.37561739669763	33.62271638660078
207	9.650076099205762E-4	4.303836904000491E-4	8.513496431987733E-4	3.1875177774054464E-4	9.915183945850004E-4	2.863469732222835E-4	177.52576722449157	32.71868460090047
208	9.871058573480695E-4	4.6056174687691964E-4	8.450238237855956E-4	3.1639757071388885E-4	9.737285927258199E-4	2.734650393100564E-4	176.68106580799213	33.37886966947804
209	9.748937445692718E-4	4.5399712689686567E-4	8.38744846987538E-4	3.140607113891747E-4	9.84069569312851E-4	2.66428722040603E-4	175.8414594133792	33.58374376371816
210	9.84974583843723E-4	4.599411986419E-4	8.325149392476305E-4	3.1174202740658075E-4	9.392715710418997E-4	2.753561407718185E-4	175.0069180437422	32.67152315379314
211	9.96219227090478E-4	4.3318643292877823E-4	8.263337222160771E-4	3.0944138234190177E-4	9.982376632251544E-4	2.9391286515483234E-4	174.1774681491952	32.555794125634414
212	9.971726685762405E-4	4.3456027924548835E-4	8.202056051231921E-4	3.071603896387387E-4	9.78792093519587E-4	2.91986561637185E-4	173.35289141660905	32.44045009373622
213	9.515252313576639E-4	4.3865383850061335E-4	8.141205180436373E-4	3.0489535311062355E-4	9.955118621292058E-4	2.899536086607397E-4	172.53327427009935	33.099263567330944
214	9.787357703316957E-4	4.351550196588505E-4	8.080860861809924E-4	3.0264907582022715E-4	9.57388685492333E-4	2.6579138034850435E-4	171.7185958926857	32.21114155456295
215	9.622803481761366E-4	4.126680869376287E-4	8.011176105355844E-4	3.0014701769687235E-4	9.523007629468339E-4	2.569154089859546E-4	170.90871284742025	32.54097400809144
216	9.656127076596022E-4	4.1723444519448094E-4	9.933089168043807E-4	3.234043779229978E-4	9.874307215795852E-4	2.7892773116121154E-4	170.10379841341637	31.983730935444328
217	9.83439153060317E-4	4.3827488843817264E-4	9.859619021881372E-4	3.210250615666155E-4	9.954161632776959E-4	2.625745854074498E-4	169.30352231918368	31.870651664461782
218	9.893387323245406E-4	4.654889526136685E-4	9.786693408386782E-4	3.186639769410249E-4	9.541643485135864E-4	2.725567867725788E-4	168.50783389160642	32.50482677603181
219	9.866918553598225E-4	4.4967523353989236E-4	9.963917691493407E-4	3.695614250318613E-4	9.917641054926207E-4	2.491740420356469E-4	167.716859098	31.645752302323267
220	9.97333467239514E-4	4.3150290366611443E-4	9.892379166558385E-4	3.669004909170326E-4	9.893805381580023E-4	2.549493838159833E-4	166.93064843930188	31.95705703200398
221	9.804839501157403E-4	4.397020020405762E-4	9.796040103537962E-4	3.6207695484336E-4	9.923084817273775E-4	2.6360536232755824E-4	166.14889229368418	31.841695050014696
222	9.990869730245322E-4	4.256009415257722E-4	9.724278352223337E-4	3.5941349415224977E-4	9.972362549888203E-4	2.71479736871105E-4	165.3718108003668	31.726791275421455
223	9.89457534160465E-4	4.0430171429761685E-4	9.653083543526009E-4	3.5677116829901934E-4	9.99980551569024E-4	2.6628689861248604E-4	164.5991996800003	31.61234026414053
224	9.57037351327017E-4	4.210589831927791E-4	9.58247619564645E-4	3.5415071761235595E-4	9.726414318720344E-4	2.7757004185828424E-4	163.83103380841203	30.80606209965708
225	9.852437942754477E-4	4.420505210873671E-4	9.512398537481204E-4	3.5154995930497535E-4	9.956885041901842E-4	2.5350292466904393E-4	163.06731356325326	31.384879587555226
226	9.642311197239906E-4	4.023736146336887E-4	9.443593880860135E-4	3.4903965024568606E-4	9.638915471441578E-4	2.6089150649272067E-4	162.3081938799587	31.271828631529786
227	9.82576428214088E-4	4.380598875286523E-4	9.058034338522702E-4	3.361415965628112E-4	9.686135745141655E-4	2.779212511334415E-4	161.5532618315774	30.48162612653276
228	9.961059549823403E-4	4.006855087936856E-4	8.99071732419543E-4	3.336656573083019E-4	9.9613855672942E-4	2.713482252485931E-4	160.8027979063918	31.047171616248573
229	9.870608046185225E-4	4.443904836080037E-4	8.925943402573466E-4	3.3123743924079463E-4	9.771871282282518E-4	2.7407937419742336E-4	160.05654284509365	30.267390660928918
230	9.848022309597582E-4	4.31688593380386E-4	8.859975205268711E-4	3.2881106744753197E-4	9.77051709924126E-4	2.63800150522994E-4	159.3146315352642	30.160884517642167
231	9.989981190301478E-4	4.4168842578073964E-4	8.794527529971674E-4	3.264037350163562E-4	9.931241766025778E-4	2.8937492822669176E-4	158.57685389913968	30.71343311006199
232	9.726075222715735E-4	4.229143160046078E-4	8.729588735150173E-4	3.2401501630374696E-4	9.678405640443088E-4	2.859524671624637E-4	157.8433930176543	29.949117641856926
233	9.977889130823314E-4	4.012559620605316E-4	8.665145287523046E-4	3.216444547433639E-4	9.286389067710843E-4	2.572021863587989E-4	157.11403064761544	29.8438281124521
234	9.673165041022003E-4	4.20071115513565E-4	8.601229346822947E-4	3.192931708326796E-4	9.718474557303125E-4	2.7162353026969043E-4	156.38886483226088	29.73899304293108
235	9.79272648692131E-4	4.589242053043563E-4	8.537818648619577E-4	3.1696037513029296E-4	9.996869302995037E-4	2.765197455859337E-4	155.66779686528025	30.27474731378197
236	9.98477975372225E-4	4.3859295692527667E-4	8.474860369460657E-4	3.1464416315429844E-4	9.9031356148771E-4	2.7101847291406656E-4	154.95075274835108	28.961143333009513
237	9.65878862189129E-4	4.1748873991309665E-4	8.412417519139126E-4	3.1234680136549287E-4	9.938928615156328E-4	2.841234210875903E-4	154.23784254852217	30.058012231901742
238	9.332244226243347E-4	3.83448219508864E-4	8.356251928489655E-4	3.101584679825464E-4	9.890908058878267E-4	2.720400776855637E-4	153.5289028090483	29.66233025791231
239	9.925165795721114E-4	4.227077261020895E-4	8.294767612824216E-4	3.078966292378027E-4	9.898122370941564E-4	2.986892805397061E-4	152.82391013079905	29.556088017708483
240	9.871505026239902E-4	4.228421857987996E-4	8.233724656747654E-4	3.056509613088565E-4	9.836057797656395E-4	2.866468638886646E-4	152.12282686043181	28.853564562662392
241	9.987903467845172E-4	4.33353561675176E-4	8.173181704478338E-4	3.0342359423229937E-4	9.93431833194336E-4	2.7002007664123084E-4	151.42566181661095	28.752403777291033
242	9.9575673812069E-4	4.5686544399359263E-4	8.113090152619407E-4	3.0121274357952643E-4	9.891440822684672E-4	2.808134907519905E-4	150.7324303095811	29.23982494243777
243	9.839804843068123E-4	4.0971036651171744E-4	8.023218106245622E-4	2.9883663046348374E-4	9.758431842783466E-4	2.685765207893888E-4	150.04300692450488	28.551231847968666
244	9.163731010630727E-4	4.0671429451322183E-4	9.981652692658827E-4	3.224370648240438E-4	9.956208941730438E-4	2.5686299385496464E-4	149.35776263434673	28.45136977500965
245	9.603791986592114E-4	4.3991128768539056E-4	9.908443462336436E-4	3.2009084861783776E-4	9.8279746271146E-4	2.4979228283983606E-4	148.67596315723495	28.351731560916033
246	9.975791617762297E-4	4.1887971747200936E-4	9.999549656640738E-4	3.724829530256102E-4	9.996391236199997E-4	2.832134708693378E-4	147.99791020850535	28.823966139570985
247	9.86987433861941E-4	3.9035100780893117E-4	9.927684586727992E-4	3.698285454447614E-4	9.751179841259727E-4	2.698870275708032E-4	147.32367871201131	28.72103166954632
248	9.556014556437731E-4	4.296489860280417E-4	9.854600066319108E-4	3.671306185424328E-4	9.940343370544724E-4	2.8762612088361163E-4	146.65315736224875	28.618535063226982
249	9.921113378368318E-4	4.5204754860606045E-4	9.782066772459075E-4	3.644529733719537E-4	9.980611357605085E-4	2.795403669221163E-4	145.98625197878573	28.51638873286706
250	9.934573608916253E-4	4.4832031198893674E-4	9.710076701594517E-4	3.6179529706714675E-4	9.952287982741836E-4	2.5428939013429704E-4	145.32301070302492	28.41464322905169
251	9.952387190423906E-4	4.2469019172131084E-4	9.63859332841821E-4	3.591562544897897E-4	9.535673943901202E-4	2.6127044216587414E-4	144.6634633851063	27.761919657803745
252	9.847272303886712E-4	4.60530114651192E-4	9.567735396558419E-4	3.5654017665365245E-4	9.915627488226164E-4	2.7176451937217886E-4	144.007366443926	27.664918592445844
253	9.99865762423724E-4	4.452128123375587E-4	9.497361024841666E-4	3.539419049047865E-4	9.981709881685674E-4	2.6667544423414965E-4	143.35500598550425	27.568326940904345
254	9.781682747416198E-4	4.3095124055980705E-4	9.427553741261363E-4	3.5136446240358055E-4	9.426815413462464E-4	2.718660350284255E-4	142.7061280409398	27.47205056435123
255	9.686148550827056E-4	4.385608517623041E-4	9.358288662042469E-4	3.4880695966421627E-4	9.875322593870806E-4	2.6745090383176125E-4	142.06084373311023	27.376182473561098
256	9.936468850355595E-4	4.0734584763413295E-4	9.291409951401874E-4	3.462982604105491E-4	9.804282690311084E-4	2.547433967430896E-4	141.4190262943739	27.812695663407375
257	9.778266830835491E-4	4.403065759106539E-4	9.223198139807209E-4	3.4377955125819426E-4	9.776189890544629E-4	2.6879874822043347E-4	140.78062695945846	27.18549282287052
258	9.391544735990465E-4	4.150588320044335E-4	9.155494772130623E-4	3.4127955041185487E-4	9.684166325314436E-4	2.904781727718526E-4	140.14568489481462	27.090694299967303
259	9.863530576694757E-4	4.5345683975028805E-4	9.088340302696452E-4	3.387997203390114E-4	9.880612160486635E-4	3.083325694509161E-4	139.51409722899552	26.996232566499582
260	9.745182760525495E-4	4.2861252586590126E-4	9.086510981433094E-4	3.2691185879230034E-4	9.957175643648952E-4	2.8001783915566523E-4	138.8860257283377	27.41918441320723
261	9.418724512215704E-4	4.286673429305665E-4	9.019802673719823E-4	3.2453533640364185E-4	9.675612964201719E-4	2.729883403017911E-4	138.2612096600351	27.321711652928187
262	9.428229823242873E-4	3.9840550380176865E-4	8.961154671851546E-4	3.225389991712291E-4	9.309448832937051E-4	2.628514833405562E-4	137.63980021770112	26.714993701390732
263	9.936409769579768E-4	4.609914649336133E-4	8.8958052219823E-4	3.2020979779190384E-4	9.60047069384018E-4	2.7872283920838856E-4	137.02161520987283	27.127972879460337
264	9.822297433856875E-4	4.1036526454263367E-4	8.672687108628452E-4	3.154636578983627E-4	9.887891155813122E-4	2.661556223673952E-4	136.4068538134743	27.03170200878965
265	9.973694977816194E-4	4.0285651994054206E-4	8.6090067634359E-4	3.131786434096284E-4	9.589822329871822E-4	2.8685882983175596E-4	135.79527532082284	27.19725465100906
266	9.904256730806082E-4	4.472622058528941E-4	8.545850578229874E-4	3.109121444140328E-4	9.979287260648562E-4	2.7791582332221357E-4	135.18707727763103	27.366467788396953
267	9.995069121941924E-4	4.0809408892528154E-4	8.483194542350248E-4	3.086634878854966E-4	9.97056917185546E-4	2.5915461594914357E-4	134.5819307398633	27.004648344328125
268	9.983572526834905E-4	4.1269408029620536E-4	8.420929952990264E-4	3.0642884303233586E-4	9.835717446549097E-4	2.7613448900262673E-4	133.98008878540713	26.90887937459764
269	9.911857196129858E-4	4.3311236731824465E-4	8.359183993889019E-4	3.0421266092162114E-4	9.97623881630716E-4	2.896885042752919E-4	133.38143620989285	26.813506812784592
270	9.929635270964354E-4	3.94445003621513E-4	8.297907770611346E-4	3.0201326808310114E-4	9.689639082353096E-4	2.788467478239909E-4	132.7858950769005	25.980213790308234
271	9.858515113592148E-4	4.4615472870646045E-4	8.237121946876869E-4	2.998313429998234E-4	9.707545414130436E-4	2.5701807304964557E-4	132.1934833175328	25.88987954541213
272	9.969393722712994E-4	4.246057287673466E-4	8.17674066638574E-4	2.976532487082295E-4	9.90204533081851E-4	2.643371551029203E-4	131.60412977455417	25.799871135516845
273	9.952404943760484E-4	3.955247448175214E-4	9.93985027889721E-4	3.4890940514742397E-4	9.801955748116598E-4	2.7276695537794795E-4	131.0179870207503	25.710193184744277
274	9.779597166925669E-4	4.1935335684684105E-4	9.97980052488856E-4	3.7172233169258106E-4	9.900652803480625E-4	3.048165333232398E-4	130.4349779159238	26.088734611895095
275	9.967009245883673E-4	3.886696467816364E-4	9.906772756949067E-4	3.690387402457418E-4	9.928169929480646E-4	2.88692640424415E-4	129.8549876002071	25.996432979663844
276	9.992284467443824E-4	4.165064419794362E-4	9.834247175604105E-4	3.663756979221944E-4	9.978453254007036E-4	2.743504936171865E-4	129.2779852435051	25.904457686452798
277	9.963673655875027E-4	4.337889367889147E-4	9.762285772012547E-4	3.637332356447587E-4	9.921079235937214E-4	2.804395794555603E-4	128.70388912662747	25.81281578146837
278	9.933523542713374E-4	4.1139072709484026E-4	9.690831793705001E-4	3.611093106883345E-4	9.84148829957121E-4	2.7640799453365617E-4	128.132817108999	25.72153960974412
279	9.935898997355253E-4	4.594138190441299E-4	9.619965130696073E-4	3.585067988751689E-4	9.795905825740192E-4	2.7157482765522383E-4	127.56469283803017	25.630598126651492
280	9.968167578335851E-4	4.452432112884708E-4	9.549547685310245E-4	3.5592073436419014E-4	9.821414005273255E-4	2.614477389629015E-4	126.99955953616882	25.540040137036087
281	9.788372262846678E-4	4.2873368511209264E-4	9.479684958932921E-4	3.533549042913364E-4	9.962878430087585E-4	2.6719509486510006E-4	126.43729382904712	25.004809636946614
282	9.320531389676034E-4	4.284123169782106E-4	9.410399361513555E-4	3.508101144689135E-4	9.592512215021998E-4	2.6507147586843615E-4	125.87796611321392	25.359889653847475
283	9.963589545805007E-4	4.2576630221446976E-4	9.341542463516816E-4	3.482810225250432E-4	9.933376240951475E-4	2.625199230470057E-4	125.32161803540657	24.438416604724715
284	9.810435585677624E-4	4.449976477189921E-4	9.273299801861867E-4	3.457742841419531E-4	9.869608129520202E-4	2.4871636299973363E-4	124.76810036232928	25.181141109229777
285	9.97277646092698E-4	4.130981396883726E-4	9.205506066791713E-4	3.4328400579397567E-4	9.84654969215626E-4	2.7625440493879563E-4	124.21725383188459	25.09221532248753
286	9.700068039819598E-4	4.33811637776671E-4	9.142470225924626E-4	3.4087637504853774E-4	9.90187625575345E-4	2.8986502605799944E-4	123.6693229835364	25.00364409158311
287	9.879227145574987E-4	4.428681349963881E-4	9.075704292627051E-4	3.384239116712706E-4	9.647073784435634E-4	2.688865811150107E-4	123.12421981152147	24.489142104876077
288	9.614666923880577E-4	4.2583402318996377E-4	9.00940693099983E-4	3.3598856498429086E-4	9.622715460864129E-4	2.6313829621358307E-4	122.58194980135886	24.40429467395684
289	9.885522886179388E-4	4.447828177944757E-4	8.943620341597125E-4	3.3357187021465506E-4	9.819322513067164E-4	2.6840893660846633E-4	122.0424014594173	24.319744681533187
290	9.962537151295692E-4	4.5685991062782705E-4	8.878370717866346E-4	3.3117475504695904E-4	9.817971804295667E-4	2.7263372135671995E-4	121.5055410049099	24.235497148621885
291	9.863933664746583E-4	4.494160966714844E-4	8.813552849460393E-4	3.28793434164254E-4	9.82438647042727E-4	2.6221974128727907E-4	120.97147565791965	24.151558000184014
292	9.956596477422863E-4	4.2004413990071043E-4	8.749184344196692E-4	3.264285460318206E-4	9.947753424057737E-4	2.468339548084809E-4	120.44024189320044	24.716950160357705
293	9.234996687155217E-4	4.2133401439059526E-4	8.76722639077343E-4	3.175760994054144E-4	9.79338439719868E-4	2.326415661728889E-4	119.91165965300752	23.82389391495599
294	9.951091196853667E-4	3.895711779478006E-4	8.702899212948978E-4	3.152820554532809E-4	9.900283366732765E-4	2.459150181134329E-4	119.38570647325832	24.543120336803625
295	9.93844703771174E-4	4.19772961322451E-4	8.639517764095217E-4	3.1302127172239125E-4	9.939209539879812E-4	2.512224951219237E-4	118.86231317440979	24.037414793345523
296	9.98900504782796E-4	4.161452416155953E-4	8.782753866398707E-4	3.114239116257522E-4	9.89119569567265E-4	2.489488461135405E-4	118.3416789357725	24.37049670848688
297	9.468134376220405E-4	4.027828872494865E-4	8.718692552065477E-4	3.0918738229956944E-4	9.811089930735761E-4	2.76714209700334E-4	117.82365163354552	24.051204870696473
298	9.966744109988213E-4	4.2372608731966466E-4	8.655187266413122E-4	3.069701797357993E-4	9.801157939364202E-4	2.4881875220290927E-4	117.30817295986344	24.199172373962444
299	9.921692253556103E-4	4.1929564031306654E-4	8.592081721872091E-4	3.047668797080405E-4	9.630152908357559E-4	2.3809163639968976E-4	116.79533282204648	24.11399759712134
300	9.639443887863308E-4	4.064070053573232E-4	8.529481710866094E-4	3.025810892722802E-4	9.79261249085539E-4	2.6140442743939195E-4	116.28509933073656	23.061365832935955
301	9.695607295725495E-4	4.179024363111239E-4	8.467347943224013E-4	3.004114914801903E-4	9.833660224103369E-4	2.64299352258806E-4	115.77734500149381	23.328661199773475
302	9.953132539521903E-4	4.0347102549276315E-4	8.40572320157662E-4	2.982595324283466E-4	9.681308765721042E-4	2.710948486349915E-4	115.2721092835418	22.90462992491381
303	9.942723263520747E-4	3.995769438915886E-4	8.34444654174149E-4	2.961197187687503E-4	9.836657136474969E-4	2.614577935041187E-4	114.76951627162634	22.826710303312524
304	9.84006590442732E-4	4.379861675261054E-4	8.283705828944221E-4	2.939984387921868E-4	9.91825052551576E-4	2.499518356438954E-4	114.26937216645456	23.692815697913318
305	9.91817913018167E-4	4.581702669383958E-4	8.223399636335671E-4	2.918922509707045E-4	9.55126381086302E-4	2.444520386730305E-4	113.77164853757131	23.218735839270625
306	9.949773375410587E-4	4.1316039278171957E-4	8.163475431501865E-4	2.8979937815165613E-4	9.983079999074107E-4	2.3092498324992695E-4	113.27653285121778	23.138488653191526
307	9.792026248760521E-4	4.2461632983759046E-4	8.104051084956154E-4	2.877238021028461E-4	9.863752457022201E-4	2.547994691584873E-4	112.78384608295164	23.058513431703375
308	9.86961938906461E-4	4.084965476067737E-4	9.950877720257267E-4	3.618807804741664E-4	9.996803219110006E-4	2.544678649097808E-4	112.29379233470536	22.978864576222144
309	9.9171296460554E-4	4.500998693401925E-4	9.881457372102886E-4	3.5939148438046686E-4	9.923940160661004E-4	2.482004608684165E-4	111.80595502594952	23.279370833382096
310	9.651575237512589E-4	4.3672479296219535E-4	9.809533803490922E-4	3.568189622455975E-4	9.423180690646404E-4	2.4931610544648046E-4	111.32050092919962	23.1975520962416
311	9.594172588549554E-4	4.142839679843746E-4	9.738099906826392E-4	3.5426387330517173E-4	9.860822829068638E-4	2.5912553308609694E-4	110.83755327013205	22.741503837983153
312	9.952363325282931E-4	4.531277700152714E-4	9.667292615631595E-4	3.517310124152573E-4	9.66100582445506E-4	2.701992496440653E-4	110.35680965633946	22.456873388856714
313	9.961411415133625E-4	4.4165160943521187E-4	9.34893629164435E-4	3.455761525401613E-4	9.603442886145785E-4	2.455798381156961E-4	109.87852443440352	22.379274832869786
314	9.828296315390617E-4	3.8934887561481446E-4	9.280147933168337E-4	3.43091915055993E-4	9.485577120358357E-4	2.6620010364488485E-4	109.40260275750188	22.65343543654479
315	9.956669236999005E-4	4.264363524271175E-4	9.211968863382936E-4	3.4062896156683564E-4	9.890127712424146E-4	2.643384747190996E-4	108.92910365315038	22.22497522495806
316	9.944996272679418E-4	3.445624024607241E-4	9.144326468231156E-4	3.3818515476014E-4	9.752714249771088E-4	2.7152327869165067E-4	108.45793251818395	22.148257192129844
317	9.986097284127027E-4	4.1743000110727735E-4	9.077087888726965E-4	3.357559380674502E-4	9.84326245088596E-4	2.5531236391947864E-4	107.98898040808854	22.071764293974343
318	9.664352401159704E-4	4.349829978309572E-4	9.010442736325786E-4	3.3334789441141766E-4	9.797922048164764E-4	2.596451219522516E-4	107.52223984670127	22.19730751509696
319	9.939743613358587E-4	4.305919574107975E-4	8.944183064159006E-4	3.309536859887885E-4	9.81556200713385E-4	2.324281169669782E-4	107.05793967485079	22.120658352110212
320	9.924996993504465E-4	3.7570385393337347E-4	8.878453372744843E-4	3.2857845690159593E-4	9.865278207144001E-4	2.5466392109465657E-4	106.59583713952452	22.395904362468393
321	9.641549841035157E-4	4.2489492989261635E-4	8.813250315142795E-4	3.262220125179738E-4	9.680016519268975E-4	2.516782123864179E-4	106.13600029092049	22.317317172410274
322	9.997593879234046E-4	4.0709939639782533E-4	8.748480031499639E-4	3.238811495975824E-4	9.967006062652217E-4	2.6001550357377285E-4	105.67840563316713	22.239025136996716
323	9.824378357734531E-4	3.8978481461526826E-4	8.684198401169851E-4	3.2155774351849686E-4	9.895128441712586E-4	2.8154345140633683E-4	105.22301071009133	21.94793419330143
324	9.988379606511444E-4	4.3522763371584006E-4	8.620439475635067E-4	3.192529966327129E-4	9.970695591619005E-4	2.406238685663001E-4	104.76984462418477	21.741444714057092
325	9.982800984289497E-4	4.3138189357705414E-4	8.557083638152108E-4	3.169627652823692E-4	9.90989228739636E-4	2.608554999358941E-4	104.3187941639626	22.005827508958866
